,0,1
0,-8.4478622,-39.5396934
1,-7.487215,-35.312231463
2,-8.2409225275,-35.0472660272
3,-7.836827844,-35.6517404773
4,-8.35914379,-36.3747082222
5,-8.86372336,-40.64155386
6,-7.90858046333,-39.0369965733
7,-7.64612995286,-35.1885096829
8,-8.44651214286,-36.8871712857
9,-7.7829875,-40.0853796999
10,-9.089735,-38.2122373333
11,-8.01272844444,-35.967295358
12,-8.86794764833,-37.5059357957
13,-8.92674015059,-36.5192990652
14,-7.91781385222,-34.903274173
15,-8.3362845,-35.4058912037
16,-7.940214356,-37.8519750224
17,-7.8964582225,-38.17513875
18,-7.61098045455,-37.4182770707
19,-8.02614403667,-35.314416723
20,-7.84198324,-35.1996239433
21,-8.7452832,-35.1440814
22,-8.5534345,-38.6748771945
23,-8.5434773425,-35.62724212
24,-8.67441829923,-35.9819313844
