,0,1
0,-7.72620927273,-39.8292120908
1,-7.54486136364,-35.2396147071
2,-8.078140644,-35.2602221556
3,-8.89921032111,-37.8855295058
4,-7.89951871429,-35.9916381746
5,-8.69323377778,-35.3345952222
6,-8.66665149143,-40.4775544914
7,-8.4073535,-35.1094412222
8,-7.61098045455,-37.4182770707
9,-8.99351525,-36.6452621016
10,-7.942386667,-34.9129134557
11,-7.84416060444,-35.6297116415
12,-8.7323868525,-36.3104633887
13,-8.712127033,-35.8595471223
14,-7.838939622,-35.243255022
15,-7.92076718556,-37.9956033458
16,-8.280867378,-39.015297544
17,-8.36810145455,-36.7397980909
18,-8.32846956778,-35.95867916
19,-8.3524815,-35.5519924028
