,0,1
0,-9.03979171429,-36.7434184444
1,-7.836827844,-35.6517404773
2,-8.95208686,-40.05166661
3,-7.55871108333,-35.2470982315
4,-7.95216142857,-36.066147746
5,-7.90032320875,-38.040002764
6,-8.64692854333,-36.0484528638
7,-7.48028514286,-37.389547254
8,-8.10739196333,-35.0008162217
9,-9.08576566667,-36.3713764433
10,-8.80692711143,-36.3438239683
11,-8.9181344,-38.3267943556
12,-8.30873413875,-35.86789193
13,-8.6518105,-35.1933036945
14,-7.7269659,-39.8883496999
15,-8.14687530889,-39.0238206044
16,-8.63081772727,-35.6656684142
17,-7.86380416667,-34.8749575744
18,-7.88029166636,-35.2371535253
19,-8.53502041286,-36.4973124129
20,-8.401929,-36.84704875
21,-8.36698725,-40.68453975
22,-7.8886216,-37.502925
23,-8.25405514286,-35.394744746
24,-8.819584778,-37.5820551549
