,0,1
0,-8.349529,-35.4661575432
1,-8.852756488,-40.478243088
2,-8.60659042583,-35.6967561664
3,-8.92674015059,-36.5192990652
4,-8.0329573,-39.291711311
5,-7.61098045455,-37.4182770707
6,-7.83653422182,-35.6738372521
7,-8.65146575,-36.0749688979
8,-7.92076718556,-37.9956033458
9,-8.05761829667,-34.971148185
10,-7.927995066,-35.2595997998
11,-8.4073535,-35.1094412222
12,-8.3812625,-36.7052826
13,-8.466803156,-38.6857906436
14,-8.78389575,-35.1511435
15,-8.821122815,-37.3948334809
16,-8.09586381818,-36.0568766566
17,-7.83079133333,-34.9144801111
18,-7.806881,-40.1447428765
19,-9.04252275,-38.1151502222
20,-7.57278459,-35.2456120429
