,0,1
0,-8.596323066,-35.924707
1,-8.78631014833,-37.5112584624
2,-7.85375933333,-35.6672733704
3,-8.50985638143,-36.1965615392
4,-8.29729375,-35.4301294028
5,-8.72184442667,-36.5164496113
6,-8.3429179,-36.6980504
7,-7.64820128571,-35.0182045079
8,-8.78389575,-35.1511435
9,-9.03979171429,-36.7434184444
10,-8.530414805,-40.480105555
11,-7.57349904889,-35.3510980489
12,-8.7004025975,-38.5082081522
13,-8.758665,-35.8580218447
14,-7.9167422,-39.6006779999
15,-7.61098045455,-37.4182770707
16,-7.95138385714,-35.9924714603
17,-8.35152730143,-35.7682707771
18,-7.914773767,-38.0720430112
19,-8.6797844,-35.531652
20,-8.00228164222,-34.944842111
21,-8.8800226,-36.3009646
22,-7.889522833,-35.2516275778
23,-8.4073535,-35.1094412222
24,-9.126704,-36.394148165
