,0,1
0,-8.53539622222,-36.9975527531
1,-7.946872888,-35.3005779116
2,-8.712127033,-35.8595471223
3,-7.98876842857,-36.1620600317
4,-7.5568715,-35.0793101945
5,-8.53711111111,-35.5297326667
6,-7.83653422182,-35.6738372521
7,-8.80518981333,-39.89962948
8,-7.72495545632,-37.6609684153
9,-8.83661193,-36.335207818
10,-7.86380416667,-34.8749575744
11,-8.823898,-35.1485616667
12,-8.627361,-35.137361
13,-8.30629144429,-35.8286224914
14,-8.9919287,-36.6920404441
15,-8.10739196333,-35.0008162217
16,-8.17916225,-35.4323390556
17,-8.36157166667,-35.2141782963
18,-7.80855741286,-35.2050308886
19,-8.80323898778,-38.0866166416
20,-8.14687530889,-39.0238206044
21,-7.7269659,-39.8883496999
22,-7.53799842857,-35.3312172857
23,-9.392778,-40.507778
24,-8.42555725,-36.2942260555
25,-8.36698725,-40.68453975
