,0,1
0,-7.81553536267,-35.6423862664
1,-7.99717683333,-36.2036996667
2,-8.62970757143,-35.1167974127
3,-8.43580225,-36.847004
4,-8.95208686,-40.05166661
5,-8.01234511111,-40.408129321
6,-8.83661193,-36.335207818
7,-7.80120590677,-35.1123826559
8,-8.33891045667,-35.7976494933
9,-8.9919287,-36.6920404441
10,-8.70258164077,-35.7877015813
11,-8.43480357143,-36.2554250635
12,-7.66645584143,-37.4916516191
13,-8.3320081,-35.4052458889
14,-8.057348567,-38.3483968662
15,-8.89921032111,-37.8855295058
16,-7.96799136364,-39.3574314645
