,0,1
0,-8.704848733,-35.7268696557
1,-7.94794938462,-39.4055258546
2,-8.5856227,-35.1804472556
3,-7.940215674,-34.9882327998
4,-8.34374519182,-35.6148891511
5,-8.76280924273,-36.4179716062
6,-8.7004025975,-38.5082081522
7,-8.52092277818,-36.0862565249
8,-7.61113594438,-35.2620978124
9,-9.04734188889,-36.5769688268
10,-8.83251755571,-37.4561271106
11,-7.61098045455,-37.4182770707
12,-7.900278,-35.9274047222
13,-7.92076718556,-37.9956033458
14,-8.32108567636,-40.3944707572
15,-8.3429179,-36.6980504
16,-7.94510136083,-35.4726798426
