,0,1
0,-9.0705266,-36.7944300222
1,-7.9885389,-35.9555658222
2,-7.93627368762,-35.0724968464
3,-7.61098045455,-37.4182770707
4,-8.54674333333,-35.217797713
5,-8.2877735,-36.5089545
6,-8.515617,-36.9620954
7,-8.81833933333,-38.3959431296
8,-8.81917108,-36.5552268097
9,-8.38935937,-39.51427387
10,-8.819584778,-37.5820551549
11,-7.93345595,-38.1318067775
12,-8.57419022214,-35.6831001426
13,-8.950503,-36.3275884757
14,-7.9079205,-40.2200241666
15,-7.93356664923,-35.575122692
16,-7.57278459,-35.2456120429
17,-8.60561791667,-36.0703308979
