,0,1
0,-8.69380736364,-35.3412849091
1,-7.92076718556,-37.9956033458
2,-7.678387125,-39.9877663749
3,-8.36439712333,-35.6253204069
4,-8.44144016667,-37.0127183333
5,-7.67683334857,-35.46756992
6,-8.10585816182,-39.1087046764
7,-7.44477875,-35.2373401944
8,-8.36698725,-40.68453975
9,-7.92096633333,-36.015244537
10,-7.938589,-35.7180717037
11,-8.86794764833,-37.5059357957
12,-7.88029166636,-35.2371535253
13,-8.76280924273,-36.4179716062
14,-8.249545,-36.6329365
15,-7.60331025,-35.10885725
16,-7.91781385222,-34.903274173
17,-8.65830383769,-35.9452823075
18,-8.9181344,-38.3267943556
19,-9.04734188889,-36.5769688268
20,-7.5650229,-37.4335214778
21,-8.95208686,-40.05166661
22,-8.31321733333,-36.2421351667
23,-8.23984863875,-35.1838803886
