,0,1
0,-7.91260652941,-35.8079275621
1,-8.7275595,-35.2816737083
2,-7.93020419417,-35.2683007315
3,-8.159842956,-38.832727488
4,-7.641818,-37.5454648333
5,-8.355028,-36.6437365
6,-7.557339144,-35.3272660218
7,-8.641848,-39.5790553333
8,-8.9181344,-38.3267943556
9,-7.5739754,-37.2656517556
10,-7.940214356,-37.8519750224
11,-8.10756442,-34.9774268888
12,-7.678387125,-39.9877663749
13,-8.64294524,-40.5863135733
14,-7.9716612,-39.3443784
15,-8.59340987588,-35.967609941
16,-8.91022108789,-36.4919220057
17,-7.732437625,-34.9773207083
18,-8.41130093154,-35.531029615
19,-8.83251755571,-37.4561271106
20,-7.8964582225,-38.17513875
