,0,1
0,-7.9098354375,-35.7831105347
1,-8.92220669857,-38.155170571
2,-8.92646333333,-36.7521843457
3,-7.64286435167,-35.2722567343
4,-8.54889557143,-37.2692325079
5,-8.5902361,-35.2125075556
6,-8.27580978667,-40.3564905274
7,-7.979751311,-35.0571583277
8,-7.5650229,-37.4335214778
9,-8.95098311111,-36.3724973453
10,-8.03720771867,-39.2509881033
11,-8.19138385714,-36.3878528571
12,-7.92076718556,-37.9956033458
13,-8.53498820875,-36.4926979862
14,-8.48288057929,-35.6158194997
15,-8.62888537615,-35.9648479998
