,0,1
0,-8.19625266667,-35.871397
1,-8.030523378,-34.9536864999
2,-8.25405514286,-35.394744746
3,-8.819584778,-37.5820551549
4,-7.57349904889,-35.3510980489
5,-8.6518105,-35.1933036945
6,-8.218345445,-38.79792336
7,-8.95208686,-40.05166661
8,-8.51147158375,-36.2274774718
9,-8.44174813875,-35.7031374717
10,-8.04157971429,-39.286294
11,-8.44144016667,-37.0127183333
12,-7.92096633333,-36.015244537
13,-7.85375933333,-35.6672733704
14,-8.9181344,-38.3267943556
15,-8.24517183333,-36.5545503333
16,-8.7092897775,-35.8088989353
17,-9.03979171429,-36.7434184444
18,-7.64820128571,-35.0182045079
19,-7.7603408475,-37.6343579863
20,-7.889522833,-35.2516275778
21,-8.36698725,-40.68453975
22,-7.4354198,-37.3084851556
23,-8.87181746333,-36.4123273332
24,-7.678387125,-39.9877663749
25,-7.94621798167,-38.1130592037
