,0,1
0,-7.79571818,-35.6550573467
1,-7.92076718556,-37.9956033458
2,-7.487215,-35.312231463
3,-8.3022328,-35.4119760444
4,-8.9181344,-38.3267943556
5,-8.2409225275,-35.0472660272
6,-7.67821138143,-35.2013543971
7,-8.399517625,-36.934504
8,-9.05075525,-36.7077828051
9,-8.7452832,-35.1440814
10,-8.011805335,-34.999444555
11,-8.468703,-39.4431715
12,-8.64294524,-40.5863135733
13,-8.638347289,-35.9964451774
14,-7.97153325,-34.876602945
15,-8.076803,-35.72869675
16,-8.321085375,-36.38154675
17,-8.819584778,-37.5820551549
18,-7.5650229,-37.4335214778
19,-8.133611,-35.3516665
20,-8.381650185,-35.76598124
21,-8.83316005583,-36.4007995557
22,-7.72849775,-34.9066666667
23,-7.678387125,-39.9877663749
24,-8.54094475,-35.45564475
25,-7.96726382571,-38.9948094914
26,-7.90595129556,-35.2542775553
27,-7.92096633333,-36.015244537
28,-8.72777133333,-35.6770797039
