,0,1
0,-8.71267314286,-35.6565445081
1,-7.84363828571,-35.637049619
2,-7.985598065,-34.9378868981
3,-8.672563,-35.1672803651
4,-7.61098045455,-37.4182770707
5,-8.65720904714,-35.9413465714
6,-7.92076718556,-37.9956033458
7,-8.01234511111,-40.408129321
8,-8.92089111125,-37.8183734718
9,-8.10407066667,-35.7779846667
10,-7.88029166636,-35.2371535253
11,-8.466803156,-38.6857906436
12,-8.285616125,-35.3923350278
13,-9.03979171429,-36.7434184444
14,-7.5240445,-35.1730987222
15,-8.71881420875,-36.4683978335
16,-8.9829475,-36.327439055
17,-8.56779289,-36.1531769436
18,-8.409381185,-35.69110824
19,-8.95208686,-40.05166661
20,-7.88994783333,-35.9560778704
21,-8.43580225,-36.847004
22,-7.90325736364,-39.3391985555
23,-8.3129525,-36.2108905
24,-8.062041,-36.3809193333
25,-7.639324288,-35.418466688
