,0,1
0,-8.66665149143,-40.4775544914
1,-7.91781385222,-34.903274173
2,-7.5240445,-35.1730987222
3,-7.5650229,-37.4335214778
4,-8.68823514286,-35.2117915238
5,-7.92076718556,-37.9956033458
6,-8.17697575,-36.8079365
7,-8.9181344,-38.3267943556
8,-8.23984863875,-35.1838803886
9,-8.819584778,-37.5820551549
10,-8.03511975,-35.9763566528
11,-8.193161378,-39.081632944
12,-8.89208875333,-36.3364577033
13,-8.36439712333,-35.6253204069
14,-8.88174036125,-36.5983719585
15,-8.35411942857,-36.355169
16,-8.6961508,-35.5987178667
17,-7.639324288,-35.418466688
18,-8.515617,-36.9620954
19,-8.65761924083,-35.9638894998
20,-7.7269659,-39.8883496999
21,-9.10708033333,-36.8855873704
22,-7.88029166636,-35.2371535253
23,-7.8517432,-35.6900265333
