,0,1
0,-7.92076718556,-37.9956033458
1,-8.67648425,-36.1069162312
2,-8.83251755571,-37.4561271106
3,-8.697797,-35.6770940696
4,-7.89951871429,-35.9916381746
5,-8.05295508667,-34.95894179
6,-7.42256966667,-35.2107892593
7,-8.03720771867,-39.2509881033
8,-8.33891045667,-35.7976494933
9,-7.61098045455,-37.4182770707
10,-8.7452832,-35.1440814
11,-7.889522833,-35.2516275778
12,-7.61509749143,-35.3771846343
13,-7.70773528571,-34.988720381
14,-8.29721728571,-36.4020988571
15,-8.9181344,-38.3267943556
16,-8.93742166,-36.5312249443
17,-7.864125125,-35.6444325417
18,-8.27580978667,-40.3564905274
19,-8.461278,-35.2626948889
20,-8.267401,-35.4379383175
21,-8.417608,-36.842154
