,0,1
0,-8.14874139714,-35.0098266027
1,-7.86380416667,-34.8749575744
2,-8.66665149143,-40.4775544914
3,-8.56410192857,-35.3255368571
4,-7.6985282775,-35.349020805
5,-8.280867378,-39.015297544
6,-7.95570111111,-35.9532564691
7,-8.23214475,-37.6498991945
8,-8.877313778,-37.3357446216
9,-8.9686513,-36.6287843219
10,-8.33805585714,-36.2160798571
11,-8.979171,-38.1766757333
12,-8.60385202588,-35.8089452743
13,-7.72620927273,-39.8292120908
14,-7.90270688889,-35.6355758395
15,-8.66517189,-36.3302200949
16,-7.93406363833,-35.2570203332
17,-8.369541,-36.7731185
18,-7.545517,-35.132144963
19,-7.68348698059,-37.6854211112
20,-8.954037,-36.3012602
21,-7.51585725,-35.378987
