,0,1
0,-8.463963,-36.8695848
1,-8.96781042857,-36.3510588725
2,-7.678387125,-39.9877663749
3,-8.11259925,-39.32575025
4,-8.64304565375,-36.318652833
5,-8.659550833,-35.9251396223
6,-7.8575608975,-35.2798031015
7,-9.089735,-38.2122373333
8,-9.06620381333,-40.2015741467
9,-8.42014166667,-35.221370963
10,-8.466803156,-38.6857906436
11,-7.85297214286,-34.9060226352
12,-8.6775735,-35.563376
13,-8.36389451375,-35.73812593
14,-8.23214475,-37.6498991945
15,-8.23689033333,-35.423076037
16,-7.884100815,-38.2392128704
17,-8.932387445,-37.7261111095
18,-8.960253125,-36.6670915139
19,-8.7452832,-35.1440814
20,-7.4354198,-37.3084851556
21,-8.5325855,-40.8932465
22,-8.10739196333,-35.0008162217
23,-7.71405825429,-37.6334936986
24,-8.85567,-37.2625974444
25,-7.89243846667,-35.783184037
26,-8.212565,-36.410100375
27,-8.201389,-40.475833
28,-7.54486136364,-35.2396147071
