,0,1
0,-9.0705266,-36.7944300222
1,-8.70691951889,-36.1524003083
2,-8.71267314286,-35.6565445081
3,-8.60140814,-36.5308367225
4,-7.99703866667,-37.4738395926
5,-8.66665149143,-40.4775544914
6,-8.25420142857,-36.5182495714
7,-8.45171228667,-35.86800962
8,-8.280867378,-39.015297544
9,-7.72620927273,-39.8292120908
10,-8.56055716667,-35.2589498796
11,-7.95912153333,-34.9762666811
12,-9.00833616667,-36.388796555
13,-7.9571381175,-35.4361205346
14,-7.4354198,-37.3084851556
15,-7.58915619071,-35.2450344684
16,-7.93175858333,-35.8960140185
17,-8.82195075,-36.6040299444
18,-8.97662398167,-38.0852853328
19,-8.62091928571,-37.2132802222
20,-7.808365556,-37.9742222224
21,-7.65922225,-37.5693778056
22,-8.05358596333,-38.149637
