,0,1
0,-8.641848,-39.5790553333
1,-8.64294524,-40.5863135733
2,-8.91822023625,-37.953095944
3,-8.9753765,-36.3779988885
4,-7.7269659,-39.8883496999
5,-7.79469276727,-35.5992211612
6,-8.15674019778,-38.9420717156
7,-8.6751946575,-35.9452960831
8,-8.67352883333,-35.3567705
9,-8.17288266643,-35.2550516033
10,-7.92076718556,-37.9956033458
11,-7.61098045455,-37.4182770707
12,-8.55420266667,-37.0259125
13,-7.89951871429,-35.9916381746
14,-8.32612619182,-35.8078496057
15,-9.0417005,-36.7728916852
16,-7.75439418385,-35.0998515298
17,-8.25420142857,-36.5182495714
18,-8.67021095875,-36.4365108612
