,0,1
0,-7.52805566667,-35.3479258333
1,-7.93345595,-38.1318067775
2,-8.41190116667,-36.1494079074
3,-7.5650229,-37.4335214778
4,-8.4367684,-37.0601482
5,-8.27654714286,-36.5861244286
6,-8.41023935167,-35.76077574
7,-7.77651324,-35.6262801289
8,-7.89951871429,-35.9916381746
9,-8.77443487909,-36.4295533334
10,-7.942386667,-34.9129134557
11,-7.81307801375,-35.219367305
12,-8.40592828571,-35.3977719524
13,-8.07002179125,-35.2515010697
14,-8.86794764833,-37.5059357957
15,-8.07573433333,-35.6853812037
16,-8.78327757143,-38.4766029683
17,-8.696308055,-35.8711252039
18,-8.6961508,-35.5987178667
19,-7.5650282,-35.1096413556
20,-8.687209,-35.1307159815
21,-7.8954931875,-39.6567583124
22,-8.76725539,-36.0885118325
23,-8.66665149143,-40.4775544914
24,-9.0527735,-36.6083608051
