,0,1
0,-8.6607335,-38.4986298889
1,-8.14556363,-38.8804674067
2,-7.747575166,-35.4962348993
3,-8.3116183,-36.4452096
4,-8.63356828571,-37.0401162857
5,-7.61098045455,-37.4182770707
6,-7.7286314,-40.1870009778
7,-8.12693533333,-35.6271819136
8,-7.940851261,-35.0601355777
9,-8.64294524,-40.5863135733
10,-7.559096667,-35.1939511558
11,-7.6508624,-39.521710022
12,-8.54561710091,-35.6291121612
13,-8.56246,-35.1962146869
14,-8.4478622,-39.5396934
15,-7.92076718556,-37.9956033458
16,-7.891071875,-35.9621625278
17,-8.62888537615,-35.9648479998
18,-8.91022108789,-36.4919220057
19,-8.94571398429,-37.8859985392
