,0,1
0,-8.369541,-36.7731185
1,-8.32432251375,-35.779216055
2,-7.529166,-35.2813631975
3,-8.69380736364,-35.3412849091
4,-8.267401,-35.4379383175
5,-8.56313418556,-36.3486470372
6,-8.494448,-37.3645959445
7,-7.4354198,-37.3084851556
8,-8.584305,-38.767522
9,-7.728257,-34.9700121111
10,-7.87802666667,-40.3246604815
11,-8.7093125,-39.713472
12,-7.64042875,-39.7264585275
13,-7.98495727833,-34.9175501483
14,-8.5325855,-40.8932465
15,-7.867593,-39.18313375
16,-8.9829475,-36.327439055
17,-8.6650069075,-35.9257687961
18,-8.979171,-38.1766757333
19,-7.83653422182,-35.6738372521
20,-8.95100144444,-36.647723321
21,-7.94621798167,-38.1130592037
22,-8.02248071429,-36.1015724603
23,-8.10015826,-38.74371048
24,-8.273562,-39.423841
25,-9.19486122,-40.38986122
26,-9.00650029667,-37.3921500359
27,-7.87329875727,-35.2586993434
28,-7.7603408475,-37.6343579863
29,-8.264146822,-35.0827642218
