,0,1
0,-8.44144016667,-37.0127183333
1,-8.51285811111,-35.4408613333
2,-8.9829475,-36.327439055
3,-8.95100144444,-36.647723321
4,-8.00940153111,-39.10277416
5,-8.263155375,-36.471315625
6,-7.61113594438,-35.2620978124
7,-7.96174588188,-34.9910486248
8,-8.36698725,-40.68453975
9,-9.19486122,-40.38986122
10,-8.687209,-35.1307159815
11,-7.73353335105,-37.6997707837
12,-8.69166884818,-35.8777472021
13,-8.33891045667,-35.7976494933
14,-8.9181344,-38.3267943556
15,-7.678387125,-39.9877663749
16,-8.64304565375,-36.318652833
17,-7.98504595214,-35.4784415238
18,-8.86794764833,-37.5059357957
19,-7.87432122222,-35.9353571358
20,-8.62461275,-39.424432
