,0,1
0,-8.7452832,-35.1440814
1,-8.35914379,-36.3747082222
2,-8.9181344,-38.3267943556
3,-7.92096633333,-36.015244537
4,-7.61098045455,-37.4182770707
5,-8.44651214286,-36.8871712857
6,-7.62115330563,-35.2500839236
7,-7.7269659,-39.8883496999
8,-8.151385711,-35.6161137662
9,-8.92392164222,-36.5014732283
10,-8.614818135,-35.9533509284
11,-7.91739680733,-35.0209772223
12,-7.92076718556,-37.9956033458
13,-8.86794764833,-37.5059357957
14,-8.193161378,-39.081632944
15,-8.57295118182,-35.5560485455
16,-7.79571818,-35.6550573467
17,-8.66665149143,-40.4775544914
18,-8.25399373,-35.1536014441
