,0,1
0,-8.326155511,-35.7743567662
1,-7.79820788212,-35.1307291313
2,-7.845405715,-35.7428146872
3,-7.5650229,-37.4335214778
4,-8.36580813,-38.6981588696
5,-7.97133945455,-39.4157389191
6,-7.863705,-40.2695244127
7,-8.62970757143,-35.1167974127
8,-8.69092794417,-35.8539302686
9,-8.22913188889,-36.441725
10,-8.96781042857,-36.3510588725
11,-8.48511028571,-37.0601868571
12,-8.40347572727,-35.4127674545
13,-8.94571398429,-37.8859985392
14,-7.92076718556,-37.9956033458
15,-8.97686522222,-36.7180079012
16,-8.64304565375,-36.318652833
17,-8.852756488,-40.478243088
