,0,1
0,-8.92674015059,-36.5192990652
1,-7.927217277,-35.2380720218
2,-8.60196435714,-36.0727681982
3,-7.95520908333,-39.4593196758
4,-8.2966466,-35.3235855111
5,-7.57349904889,-35.3510980489
6,-9.04252275,-38.1151502222
7,-7.91260652941,-35.8079275621
8,-7.93402012714,-38.2054793175
9,-7.66645584143,-37.4916516191
10,-7.62618877833,-35.106238593
11,-7.942386667,-34.9129134557
12,-8.307443,-36.5385783333
13,-8.71334287667,-37.2496259873
14,-8.32108567636,-40.3944707572
15,-8.71851716667,-35.1845122778
16,-8.57419022214,-35.6831001426
17,-8.466803156,-38.6857906436
