,0,1
0,-8.66033157417,-35.9882699165
1,-7.8203062225,-37.6001566113
2,-8.9181344,-38.3267943556
3,-7.91781385222,-34.903274173
4,-8.003206244,-35.2981334676
5,-8.83251755571,-37.4561271106
6,-8.264146822,-35.0827642218
7,-7.79691056778,-35.2062146044
8,-8.80654660636,-36.4072392425
9,-8.7452832,-35.1440814
10,-7.89951871429,-35.9916381746
11,-7.5325904,-35.2534768778
12,-8.30024933333,-35.4344038704
13,-8.355028,-36.6437365
14,-7.84416060444,-35.6297116415
15,-8.03720771867,-39.2509881033
16,-7.94621798167,-38.1130592037
17,-8.60245111111,-35.5873173333
18,-8.27580978667,-40.3564905274
19,-7.461322,-37.3469782963
20,-9.0527735,-36.6083608051
21,-8.30873413875,-35.86789193
