,0,1
0,-8.33891045667,-35.7976494933
1,-7.84416060444,-35.6297116415
2,-8.14874139714,-35.0098266027
3,-7.86380416667,-34.8749575744
4,-8.852756488,-40.478243088
5,-8.848467567,-36.3551452668
6,-8.369541,-36.7731185
7,-8.697797,-35.6770940696
8,-8.7452832,-35.1440814
9,-7.89951871429,-35.9916381746
10,-7.940214356,-37.8519750224
11,-7.61098045455,-37.4182770707
12,-7.8964582225,-38.17513875
13,-8.14784798167,-39.1498079533
14,-7.7829875,-40.0853796999
15,-8.97883611111,-36.6438961601
16,-7.55871108333,-35.2470982315
17,-8.821122815,-37.3948334809
18,-8.3530005,-36.3200583333
19,-8.91525966667,-38.2429767778
20,-7.9007997775,-35.2430157315
21,-8.35485466667,-35.4161065432
22,-8.66677436125,-36.0247992218
