,0,1
0,-7.58076029357,-35.2646357856
1,-7.863705,-40.2695244127
2,-8.54674333333,-35.217797713
3,-8.19718582571,-38.94186092
4,-7.897226875,-39.5214743888
5,-7.92388074083,-34.9448743331
6,-7.92076718556,-37.9956033458
7,-7.5650229,-37.4335214778
8,-8.819584778,-37.5820551549
9,-8.99351525,-36.6452621016
10,-8.9181344,-38.3267943556
11,-7.91260652941,-35.8079275621
12,-8.00877688846,-35.307164
13,-8.29200233333,-36.4682682222
14,-8.75641118583,-36.2746348887
15,-8.852756488,-40.478243088
16,-8.44144016667,-37.0127183333
17,-8.57169325905,-35.7787637141
