,0,1
0,-7.7163455,-40.2490742222
1,-8.66665149143,-40.4775544914
2,-8.6961508,-35.5987178667
3,-9.0742685,-36.8361350278
4,-8.7452832,-35.1440814
5,-8.4027342,-36.3943676
6,-7.86380416667,-34.8749575744
7,-7.8203062225,-37.6001566113
8,-8.362768685,-35.7335909067
9,-8.17916225,-35.4323390556
10,-7.86618886083,-35.2448421482
11,-8.9181344,-38.3267943556
12,-8.2808985,-36.0051098333
13,-7.86049666667,-39.7361183333
14,-7.85273167429,-35.7395027854
15,-7.94621798167,-38.1130592037
16,-8.24588564222,-39.0642770489
17,-8.42861,-35.3409987937
18,-7.6353575,-39.4791702775
19,-8.48995866667,-36.9175331667
20,-7.461322,-37.3469782963
21,-8.819584778,-37.5820551549
22,-8.74165590571,-36.2660462535
23,-8.70660091625,-35.9058164029
24,-8.10739196333,-35.0008162217
25,-7.54486136364,-35.2396147071
26,-8.92829271727,-36.5072973634
27,-8.092989,-36.4619395
