,0,1
0,-7.59550874067,-35.2628284665
1,-8.633123125,-35.1744649445
2,-7.64042875,-39.7264585275
3,-8.399517625,-36.934504
4,-8.99874225,-38.2648724444
5,-7.92388074083,-34.9448743331
6,-8.01339859545,-35.2511698889
7,-7.87802666667,-40.3246604815
8,-8.65910975533,-35.8114846149
9,-7.73353335105,-37.6997707837
10,-8.32288833333,-36.2894097037
11,-8.852756488,-40.478243088
12,-8.9919287,-36.6920404441
13,-8.45415113,-38.98639024
14,-7.9098354375,-35.7831105347
15,-7.94928171429,-39.2076908571
16,-8.819584778,-37.5820551549
17,-8.381947911,-35.5370207995
18,-8.83661193,-36.335207818
