,0,1
0,-8.27580978667,-40.3564905274
1,-7.91781385222,-34.903274173
2,-8.54962100917,-35.6450978978
3,-8.41693282818,-36.2182735859
4,-7.79927320571,-35.6272083962
5,-8.15324228571,-35.5937180317
6,-8.03720771867,-39.2509881033
7,-8.25399373,-35.1536014441
8,-7.7503844835,-37.6780738945
9,-8.868859589,-37.9544247552
10,-8.68823514286,-35.2117915238
11,-8.73924509889,-35.9733175059
12,-8.93690803111,-36.5529679505
13,-8.39736277778,-36.8158025556
14,-7.88029166636,-35.2371535253
15,-7.559630875,-35.33099225
16,-7.928815,-35.9746625278
17,-7.5568715,-35.0793101945
