,0,1
0,-8.32554381818,-36.4752422727
1,-7.5568715,-35.0793101945
2,-7.7829875,-40.0853796999
3,-8.14784798167,-39.1498079533
4,-7.88029166636,-35.2371535253
5,-8.91525966667,-38.2429767778
6,-7.7503844835,-37.6780738945
7,-8.68494460692,-35.9208074614
8,-7.91781385222,-34.903274173
9,-8.91022108789,-36.4919220057
10,-8.253071511,-35.2387555109
11,-8.71334287667,-37.2496259873
12,-7.699874555,-35.4826653467
13,-8.6829937,-35.312719
14,-7.4912175,-35.26688725
15,-7.91854969231,-35.860290094
16,-8.852756488,-40.478243088
17,-8.357813111,-35.7414846662
