,0,1
0,-8.0774375,-37.4531205
1,-8.954037,-36.3012602
2,-7.694626,-37.5585578
3,-7.555384,-35.3095392857
4,-8.65091083333,-35.5056211667
5,-7.4354198,-37.3084851556
6,-7.88029166636,-35.2371535253
7,-7.5568715,-35.0793101945
8,-9.04232571429,-36.6481319202
9,-8.23984863875,-35.1838803886
10,-8.7452832,-35.1440814
11,-8.36439712333,-35.6253204069
12,-7.94794938462,-39.4055258546
13,-8.41814585714,-36.1202234921
14,-8.71881420875,-36.4683978335
15,-8.75019814,-36.0268893325
16,-7.735235688,-35.5524193547
17,-7.85272138143,-38.0452777303
18,-7.93844,-36.0393324444
19,-8.048609,-35.709513
20,-7.91781385222,-34.903274173
21,-8.877313778,-37.3357446216
22,-8.67276488833,-35.8328005372
23,-8.7004025975,-38.5082081522
24,-8.2218728,-36.526516
25,-7.79417275,-35.805388
26,-8.463963,-36.8695848
27,-8.55819666667,-37.8390815556
28,-8.32108567636,-40.3944707572
