,0,1
0,-8.70228985714,-37.1325746825
1,-7.935873688,-35.138871488
2,-8.92674015059,-36.5192990652
3,-8.40606701833,-35.81096474
4,-8.87445186125,-38.0970589718
5,-7.81351483333,-35.2759764633
6,-8.410621125,-35.3025346944
7,-8.343283,-36.685281
8,-7.5650282,-35.1096413556
9,-8.69002243222,-36.0440919749
10,-8.07545133333,-35.4042631296
11,-7.61098045455,-37.4182770707
12,-8.1665372,-35.7147784444
13,-7.92076718556,-37.9956033458
14,-7.79927320571,-35.6272083962
15,-7.942386667,-34.9129134557
16,-8.44038035167,-36.3114638333
17,-8.697797,-35.6770940696
18,-8.062041,-36.3809193333
19,-8.7452832,-35.1440814
20,-8.03720771867,-39.2509881033
21,-8.27580978667,-40.3564905274
22,-7.88994783333,-35.9560778704
23,-7.52805566667,-35.3479258333
