,0,1
0,-7.66645584143,-37.4916516191
1,-8.469289144,-35.907888744
2,-8.280526125,-36.5504145
3,-8.71267314286,-35.6565445081
4,-8.81469557333,-39.74624174
5,-8.01234511111,-40.408129321
6,-7.80120590677,-35.1123826559
7,-8.73626074111,-36.4571251853
8,-9.04734188889,-36.5769688268
9,-7.99753140778,-38.3232762958
10,-8.72892207,-36.1260305968
11,-7.84089766667,-39.4067735678
12,-8.70228985714,-37.1325746825
13,-8.33731141667,-35.4491405741
14,-7.95570111111,-35.9532564691
15,-8.87445186125,-38.0970589718
16,-7.80752345333,-35.5815638978
17,-8.62970757143,-35.1167974127
