,0,1
0,-8.03720771867,-39.2509881033
1,-7.972410555,-35.2957918345
2,-7.487215,-35.312231463
3,-8.28853,-35.4587808055
4,-8.0239870975,-34.9496487637
5,-8.62227571429,-35.5086912857
6,-8.703738189,-35.9104360553
7,-8.627361,-35.137361
8,-8.44144016667,-37.0127183333
9,-7.9779165,-36.1279165
10,-7.72849775,-34.9066666667
11,-7.8681596,-35.9371268444
12,-7.92076718556,-37.9956033458
13,-8.133611,-35.3516665
14,-8.24517183333,-36.5545503333
15,-7.65991661167,-35.2195112967
16,-8.823898,-35.1485616667
17,-8.86794764833,-37.5059357957
18,-7.84198324,-35.1996239433
19,-8.34619366667,-35.1073106296
20,-8.92392164222,-36.5014732283
21,-8.27580978667,-40.3564905274
22,-7.5650229,-37.4335214778
23,-8.48195958714,-36.2405694921
24,-8.33891045667,-35.7976494933
25,-8.9181344,-38.3267943556
26,-7.84416060444,-35.6297116415
