,0,1
0,-7.6508624,-39.521710022
1,-8.66665149143,-40.4775544914
2,-8.92674015059,-36.5192990652
3,-7.7286314,-40.1870009778
4,-8.9181344,-38.3267943556
5,-8.369541,-36.7731185
6,-7.942386667,-34.9129134557
7,-8.70022580818,-35.9569014139
8,-8.2966466,-35.3235855111
9,-7.91260652941,-35.8079275621
10,-8.7452832,-35.1440814
11,-8.5434773425,-35.62724212
12,-7.58076029357,-35.2646357856
13,-7.66645584143,-37.4916516191
14,-7.91455934273,-35.2248302925
15,-8.413064711,-36.2455892444
16,-8.290336625,-39.208353375
17,-7.95730233375,-38.2709749578
18,-8.83251755571,-37.4561271106
