,0,1
0,-8.9181344,-38.3267943556
1,-8.92674015059,-36.5192990652
2,-7.97706915385,-34.9516605551
3,-8.66631154545,-36.0601767977
4,-7.7503844835,-37.6780738945
5,-8.57056554545,-35.2345715051
6,-7.94916245455,-35.911932202
7,-8.01570845333,-35.3536847317
8,-8.34315457143,-36.2709571429
9,-7.73839293,-35.5698317217
10,-8.369541,-36.7731185
11,-8.27580978667,-40.3564905274
12,-7.60707628231,-35.1999128891
13,-8.03720771867,-39.2509881033
14,-8.57419022214,-35.6831001426
15,-8.83251755571,-37.4561271106
