,0,1
0,-7.461322,-37.3469782963
1,-8.9181344,-38.3267943556
2,-9.0761955,-36.9857250555
3,-7.77512748625,-35.1634702775
4,-8.468703,-39.4431715
5,-8.84529863,-36.3398527656
6,-8.312878875,-35.5601839028
7,-7.8203062225,-37.6001566113
8,-8.96043155556,-36.6046369009
9,-8.68823514286,-35.2117915238
10,-8.71154014833,-35.9932002217
11,-8.02053755667,-34.90574063
12,-7.89160833333,-34.892229963
13,-8.44265858714,-35.8692093486
14,-8.060094956,-38.864448488
15,-8.369541,-36.7731185
16,-8.71267314286,-35.6565445081
17,-7.95138385714,-35.9924714603
18,-8.38512428571,-36.2999706349
19,-8.64294524,-40.5863135733
20,-8.34619366667,-35.1073106296
21,-7.836827844,-35.6517404773
22,-7.6508624,-39.521710022
23,-8.00022663429,-35.3151746511
24,-7.7286314,-40.1870009778
25,-8.09469903667,-35.03655574
26,-7.54321633333,-35.3067461975
27,-7.69511766667,-34.9067592593
28,-7.94621798167,-38.1130592037
29,-8.78631014833,-37.5112584624
