,0,1
0,-7.69687834,-37.5948568759
1,-8.92392164222,-36.5014732283
2,-8.66665149143,-40.4775544914
3,-8.10739196333,-35.0008162217
4,-7.88029166636,-35.2371535253
5,-7.475354,-35.2360653556
6,-8.6518105,-35.1933036945
7,-8.281996,-35.4406156914
8,-7.86380416667,-34.8749575744
9,-8.37095847,-36.4405468803
10,-7.60519533333,-35.0681543333
11,-8.01272844444,-35.967295358
12,-7.8954931875,-39.6567583124
13,-8.46873430583,-38.4395480181
14,-8.732097189,-37.3070522775
15,-7.639324288,-35.418466688
16,-7.85375933333,-35.6672733704
17,-8.62455135,-35.8162570163
