,0,1
0,-7.57278459,-35.2456120429
1,-8.56406677833,-36.2654773145
2,-8.821122815,-37.3948334809
3,-7.67922138533,-37.523856326
4,-7.94734396909,-35.2719846362
5,-8.14874139714,-35.0098266027
6,-7.836827844,-35.6517404773
7,-8.408327,-35.431384358
8,-8.33891045667,-35.7976494933
9,-7.95216142857,-36.066147746
10,-8.979171,-38.1766757333
11,-8.07746897462,-38.5999042646
12,-8.7092897775,-35.8088989353
13,-8.163790422,-40.0261033719
14,-8.95247199267,-36.5389732739
15,-8.7452832,-35.1440814
16,-8.369541,-36.7731185
17,-7.85297214286,-34.9060226352
