,0,1
0,-7.91260652941,-35.8079275621
1,-8.9181344,-38.3267943556
2,-8.02270275,-39.4697338887
3,-7.79815063,-37.6792829446
4,-8.68301766667,-35.281694
5,-8.14556363,-38.8804674067
6,-8.86794764833,-37.5059357957
7,-8.852756488,-40.478243088
8,-7.927995066,-35.2595997998
9,-8.14874139714,-35.0098266027
10,-8.3116183,-36.4452096
11,-8.31445755556,-35.4800059136
12,-7.495846,-37.3630845714
13,-7.58076029357,-35.2646357856
14,-8.61078510526,-35.8824324967
15,-7.94621798167,-38.1130592037
16,-7.818630875,-40.2013521111
17,-8.91022108789,-36.4919220057
18,-7.85297214286,-34.9060226352
19,-8.44144016667,-37.0127183333
