,0,1
0,-8.4884955,-37.1076231667
1,-8.97686522222,-36.7180079012
2,-7.92076718556,-37.9956033458
3,-8.51230017333,-36.0704921972
4,-8.72556048111,-35.8033264693
5,-8.91822023625,-37.953095944
6,-7.5650229,-37.4335214778
7,-8.293816956,-38.753235088
8,-9.08576566667,-36.3713764433
9,-7.85375933333,-35.6672733704
10,-8.031150622,-35.3347445116
11,-7.95138385714,-35.9924714603
12,-7.8548585,-39.3102373517
13,-8.78389575,-35.1511435
14,-8.476745875,-35.451544
15,-8.34113901571,-35.7094668089
16,-7.4935625,-35.213549463
17,-7.92425911,-35.1699074067
18,-8.79435983375,-36.3619570835
19,-7.62139086,-35.44072911
20,-7.728257,-34.9700121111
21,-8.4073535,-35.1094412222
22,-8.64294524,-40.5863135733
23,-8.0239870975,-34.9496487637
24,-7.788995578,-35.2731162
25,-8.307443,-36.5385783333
26,-8.5371195,-39.53017225
27,-7.69416442857,-40.0501456984
