,0,1
0,-7.728257,-34.9700121111
1,-8.041666375,-40.4668069861
2,-8.37613516667,-35.3996228333
3,-7.94734396909,-35.2719846362
4,-8.95208686,-40.05166661
5,-7.92076718556,-37.9956033458
6,-7.98876842857,-36.1620600317
7,-8.44651214286,-36.8871712857
8,-8.31177123444,-35.7553834069
9,-7.61098045455,-37.4182770707
10,-8.761657712,-36.5309617336
11,-8.6797844,-35.531652
12,-8.66018430273,-35.9066720203
13,-9.04232571429,-36.6481319202
14,-8.2409225275,-35.0472660272
15,-7.73184571429,-39.5892908729
16,-8.2004043475,-38.99706868
17,-8.7452832,-35.1440814
18,-8.44762276375,-36.3267575555
19,-7.56501987909,-35.2808603234
20,-7.83653422182,-35.6738372521
21,-8.89201093714,-36.2815170471
22,-7.98495727833,-34.9175501483
23,-8.9181344,-38.3267943556
24,-8.86794764833,-37.5059357957
