,0,1
0,-7.88029166636,-35.2371535253
1,-8.38575457143,-35.2905158413
2,-8.67534106667,-36.0066445998
3,-8.93690803111,-36.5529679505
4,-7.475354,-35.2360653556
5,-7.60519533333,-35.0681543333
6,-8.7125338,-35.3378667
7,-7.95840707091,-34.9292142524
8,-8.1423298,-35.4620378444
9,-8.07746897462,-38.5999042646
10,-8.37540561538,-36.6832394615
11,-8.89921032111,-37.8855295058
12,-8.163790422,-40.0261033719
13,-7.67922138533,-37.523856326
14,-7.89202336364,-35.8861004747
15,-7.699874555,-35.4826653467
16,-8.337602711,-35.832162344
