,0,1
0,-8.61491857687,-36.248720229
1,-8.98585035714,-36.6025658728
2,-7.73045416,-35.6146343081
3,-8.10000788857,-35.1365726825
4,-8.868859589,-37.9544247552
5,-7.7503844835,-37.6780738945
6,-7.90729758375,-34.8889611946
7,-8.03720771867,-39.2509881033
8,-7.82239456545,-35.2508631109
9,-8.39736277778,-36.8158025556
10,-8.7452832,-35.1440814
11,-7.5240445,-35.1730987222
12,-8.27580978667,-40.3564905274
13,-8.126066125,-35.5986005278
14,-8.42861,-35.3409987937
15,-8.61318284,-35.7568611873
16,-8.00923311111,-36.0328019136
