,0,1
0,-8.87445186125,-38.0970589718
1,-8.35119219182,-35.8528519491
2,-7.91878016294,-35.4784796337
3,-8.65520316667,-35.5867835556
4,-8.54674333333,-35.217797713
5,-7.7503844835,-37.6780738945
6,-8.96781042857,-36.3510588725
7,-8.27580978667,-40.3564905274
8,-8.64304565375,-36.318652833
9,-7.87432122222,-35.9353571358
10,-8.960253125,-36.6670915139
11,-8.280526125,-36.5504145
12,-8.70660091625,-35.9058164029
13,-8.70228985714,-37.1325746825
14,-7.78759967071,-35.0921815912
15,-8.03720771867,-39.2509881033
