,0,1
0,-7.72419083333,-39.531054685
1,-7.57278459,-35.2456120429
2,-8.36698725,-40.68453975
3,-7.72495545632,-37.6609684153
4,-7.87389683692,-35.387178487
5,-8.69380736364,-35.3412849091
6,-9.06620381333,-40.2015741467
7,-8.29268190909,-35.3693378283
8,-8.832642889,-37.8972843552
9,-7.932072,-35.875765094
10,-8.9201981335,-36.5235928554
11,-8.37540561538,-36.6832394615
12,-8.56763665,-35.9294900719
13,-7.669351,-40.3828705
14,-7.76815166667,-40.0564212963
15,-7.93886,-34.9562087859
16,-8.280867378,-39.015297544
