,0,1
0,-8.819584778,-37.5820551549
1,-9.08576566667,-36.3713764433
2,-7.5650229,-37.4335214778
3,-7.8517432,-35.6900265333
4,-8.9181344,-38.3267943556
5,-7.944204815,-34.9428141481
6,-8.677494033,-35.8913644223
7,-8.730088,-35.4284207143
8,-9.0761955,-36.9857250555
9,-8.345036411,-35.6409891662
10,-8.01573828571,-36.004120746
11,-8.79435983375,-36.3619570835
12,-8.03720771867,-39.2509881033
13,-8.27580978667,-40.3564905274
14,-7.5568715,-35.0793101945
15,-8.486334875,-35.1788762361
16,-8.94848514286,-36.6415172857
17,-8.25420142857,-36.5182495714
18,-7.93020419417,-35.2683007315
19,-8.44144016667,-37.0127183333
20,-7.92076718556,-37.9956033458
21,-7.57349904889,-35.3510980489
22,-8.51996376,-36.1998957957
