,0,1
0,-8.763394978,-37.4487323771
1,-8.687209,-35.1307159815
2,-8.6640035275,-35.7324217964
3,-7.96265579,-35.0244351975
4,-8.46678055556,-36.0887823827
5,-8.5371195,-39.53017225
6,-8.99694444,-40.27194444
7,-7.495846,-37.3630845714
8,-7.62115330563,-35.2500839236
9,-8.979171,-38.1766757333
10,-8.83448343583,-36.3084360831
11,-8.13444183333,-40.5839833333
12,-9.392778,-40.507778
13,-8.20986925429,-38.8367552057
14,-8.35926881818,-36.6749448182
15,-7.854610644,-35.6054738773
16,-7.73884444444,-39.7061768888
17,-8.9919287,-36.6920404441
18,-7.99703866667,-37.4738395926
19,-7.717085945,-37.7300029725
20,-7.95570111111,-35.9532564691
21,-8.33894985462,-35.4732024099
22,-7.94621798167,-38.1130592037
