,0,1
0,-8.44651214286,-36.8871712857
1,-8.267051185,-35.7169559437
2,-7.44983025,-37.2656064445
3,-8.8605965,-38.4324222963
4,-8.29227214286,-36.3726407143
5,-8.98957214286,-36.4036510154
6,-7.99753140778,-38.3232762958
7,-8.819584778,-37.5820551549
8,-8.69621795286,-36.4649149843
9,-8.32108567636,-40.3944707572
10,-7.92096633333,-36.015244537
11,-7.377778,-37.48
12,-8.50105591625,-35.896770625
13,-8.71267314286,-35.6565445081
14,-8.74244442667,-36.0809059624
15,-7.522236125,-35.3039123472
16,-8.05295508667,-34.95894179
17,-9.0417005,-36.7728916852
18,-8.315504125,-35.38763375
19,-8.672563,-35.1672803651
20,-7.79480919778,-37.5934107656
21,-7.70773528571,-34.988720381
22,-7.87329875727,-35.2586993434
23,-7.95520908333,-39.4593196758
24,-7.836827844,-35.6517404773
