,0,1
0,-8.264146822,-35.0827642218
1,-7.89570663636,-39.4463538282
2,-8.7452832,-35.1440814
3,-8.041666375,-40.4668069861
4,-8.821122815,-37.3948334809
5,-7.89951871429,-35.9916381746
6,-9.0527735,-36.6083608051
7,-8.2094964,-35.4166490444
8,-7.67922138533,-37.523856326
9,-7.91781385222,-34.903274173
10,-7.88029166636,-35.2371535253
11,-7.864125125,-35.6444325417
12,-8.28140435167,-35.80920674
13,-8.80654660636,-36.4072392425
14,-7.52585,-35.1525423968
15,-8.417608,-36.842154
16,-8.70660091625,-35.9058164029
17,-7.61800457333,-35.4015544067
18,-8.95208686,-40.05166661
19,-8.128845367,-38.446980844
20,-8.979171,-38.1766757333
21,-8.6775735,-35.563376
22,-8.4474044,-35.5472556
23,-8.292448,-36.445319
24,-8.50876976,-36.1167671291
