,0,1
0,-8.55420266667,-37.0259125
1,-8.91822023625,-37.953095944
2,-7.72620927273,-39.8292120908
3,-8.57399024083,-36.0416933979
4,-7.623272926,-35.2346786519
5,-8.7828992225,-36.410293389
6,-8.25420142857,-36.5182495714
7,-8.61905866667,-35.1967985062
8,-7.97127332737,-35.039333345
9,-8.048609,-35.709513
10,-8.34102182818,-35.5797823329
11,-7.7503844835,-37.6780738945
12,-8.697797,-35.6770940696
13,-7.89951871429,-35.9916381746
14,-7.77463743,-35.5782722217
15,-8.66665149143,-40.4775544914
16,-8.280867378,-39.015297544
17,-9.05910555556,-36.6658028268
