,0,1
0,-7.53881111111,-35.190192642
1,-8.42861,-35.3409987937
2,-8.36580813,-38.6981588696
3,-8.4861118,-35.95076
4,-9.02242288889,-36.6104494935
5,-8.7452832,-35.1440814
6,-8.10739196333,-35.0008162217
7,-8.17916225,-35.4323390556
8,-7.86380416667,-34.8749575744
9,-7.68502457333,-35.5562570733
10,-8.73815484143,-35.9442542219
11,-8.809239467,-36.3852472668
12,-8.38512428571,-36.2999706349
13,-7.9262946,-35.6507780667
14,-8.33632044444,-36.8278645556
15,-8.945691315,-37.9632019994
16,-7.928815,-35.9746625278
17,-7.5650229,-37.4335214778
18,-8.362768685,-35.7335909067
19,-7.95520908333,-39.4593196758
20,-8.32108567636,-40.3944707572
21,-7.86618886083,-35.2448421482
22,-8.85567,-37.2625974444
23,-7.92076718556,-37.9956033458
24,-8.6961508,-35.5987178667
