,0,1
0,-7.678387125,-39.9877663749
1,-8.91822023625,-37.953095944
2,-8.21704425,-36.479093375
3,-8.03900155571,-38.178976746
4,-8.72184442667,-36.5164496113
5,-8.14874139714,-35.0098266027
6,-8.60659042583,-35.6967561664
7,-9.08576566667,-36.3713764433
8,-8.57399024083,-36.0416933979
9,-7.6030932,-35.0819307556
10,-8.7452832,-35.1440814
11,-7.57349904889,-35.3510980489
12,-9.03979171429,-36.7434184444
13,-8.55420266667,-37.0259125
14,-8.14784798167,-39.1498079533
15,-8.3502805,-35.4420174889
16,-7.91105612091,-35.2567068889
17,-7.9098354375,-35.7831105347
18,-8.66665149143,-40.4775544914
19,-7.66645584143,-37.4916516191
20,-7.86380416667,-34.8749575744
21,-8.811967022,-36.299798
