,0,1
0,-7.928815,-35.9746625278
1,-8.855847,-35.1703425
2,-8.97883611111,-36.6438961601
3,-8.47888875,-35.4361141667
4,-8.7817015,-35.8920283058
5,-7.639324288,-35.418466688
6,-8.43644033333,-36.0901865741
7,-7.70773528571,-34.988720381
8,-7.889522833,-35.2516275778
9,-7.72495545632,-37.6609684153
10,-8.34113901571,-35.7094668089
11,-8.6961508,-35.5987178667
12,-8.648811378,-35.962850266
13,-9.06620381333,-40.2015741467
14,-8.0239870975,-34.9496487637
15,-8.82918098625,-38.0256334718
16,-8.70228985714,-37.1325746825
17,-8.041666375,-40.4668069861
18,-8.26781457143,-35.262922127
19,-8.307443,-36.5385783333
20,-8.280867378,-39.015297544
21,-7.864125125,-35.6444325417
22,-8.848467567,-36.3551452668
23,-7.475354,-35.2360653556
24,-8.671574,-35.126574
25,-7.73184571429,-39.5892908729
