,0,1
0,-8.70945893909,-35.8352195658
1,-7.44477875,-35.2373401944
2,-7.985598065,-34.9378868981
3,-8.25420142857,-36.5182495714
4,-8.65799033333,-35.2295335062
5,-7.60953981333,-35.47865748
6,-7.66386120875,-35.1764975975
7,-7.741369625,-39.7647194999
8,-8.261093,-35.889827
9,-7.90595129556,-35.2542775553
10,-8.95208686,-40.05166661
11,-7.864125125,-35.6444325417
12,-8.14687530889,-39.0238206044
13,-8.43976730143,-35.6685689676
14,-8.86794764833,-37.5059357957
15,-8.92392164222,-36.5014732283
16,-8.13444183333,-40.5839833333
17,-7.61098045455,-37.4182770707
18,-8.54048481,-36.2170535392
19,-8.515617,-36.9620954
20,-8.25405514286,-35.394744746
21,-8.9181344,-38.3267943556
22,-7.89951871429,-35.9916381746
23,-7.92076718556,-37.9956033458
