,0,1
0,-7.97153325,-34.876602945
1,-7.82765230143,-35.20364592
2,-8.80164763,-37.7141666656
3,-8.93424766667,-37.2977049259
4,-8.193161378,-39.081632944
5,-7.93844,-36.0393324444
6,-8.048609,-35.709513
7,-8.4367684,-37.0601482
8,-8.9181344,-38.3267943556
9,-7.5650229,-37.4335214778
10,-7.44477875,-35.2373401944
11,-8.34619366667,-35.1073106296
12,-8.53215596,-36.0411150704
13,-8.379182,-36.6370026
14,-8.66665149143,-40.4775544914
15,-8.02614403667,-35.314416723
16,-8.33635651375,-35.5576759578
17,-7.7269659,-39.8883496999
18,-7.80079166667,-35.5896631111
19,-7.639324288,-35.418466688
20,-7.783527,-34.8747222222
21,-8.586488,-35.2592139167
22,-8.68509984818,-35.7259247779
23,-8.823898,-35.1485616667
24,-7.60331025,-35.10885725
25,-7.92076718556,-37.9956033458
26,-7.79417275,-35.805388
27,-8.21776925,-36.415548
28,-8.91022108789,-36.4919220057
29,-8.076440945,-35.0226945825
