,0,1
0,-9.05075525,-36.7077828051
1,-8.67276488833,-35.8328005372
2,-8.64294524,-40.5863135733
3,-7.89951871429,-35.9916381746
4,-8.544277,-39.4162502
5,-8.91822023625,-37.953095944
6,-7.84416060444,-35.6297116415
7,-8.381607375,-35.4186407361
8,-8.4669126,-36.1129538889
9,-8.19416975,-36.58437
10,-7.64612995286,-35.1885096829
11,-8.70355875,-35.5678983333
12,-8.55420266667,-37.0259125
13,-8.2409225275,-35.0472660272
14,-7.84198324,-35.1996239433
15,-7.487215,-35.312231463
16,-8.02614403667,-35.314416723
17,-7.81398375,-34.8804224167
18,-8.775359912,-36.061198266
19,-7.7286314,-40.1870009778
20,-8.000877934,-34.921555578
21,-7.793143125,-39.4096798887
22,-7.66645584143,-37.4916516191
23,-8.38137725,-36.433539
24,-8.7452832,-35.1440814
25,-8.82926487909,-36.4191964243
26,-8.057348567,-38.3483968662
27,-8.32432251375,-35.779216055
