,0,1
0,-8.697797,-35.6770940696
1,-8.5720834,-37.0759812
2,-8.94571398429,-37.8859985392
3,-7.92834969727,-34.9292315961
4,-8.82195075,-36.6040299444
5,-8.466803156,-38.6857906436
6,-8.77828418556,-36.35251121
7,-7.678387125,-39.9877663749
8,-9.0792975,-36.6658781801
9,-7.58076029357,-35.2646357856
10,-7.96161623083,-35.2570044348
11,-8.5856227,-35.1804472556
12,-8.34374519182,-35.6148891511
13,-8.64331209889,-36.0159456416
14,-7.66645584143,-37.4916516191
15,-7.89243846667,-35.783184037
16,-7.93402012714,-38.2054793175
17,-8.11259925,-39.32575025
18,-8.66665149143,-40.4775544914
19,-8.26232114286,-36.2368301429
20,-8.2925958,-36.661463
