,0,1
0,-8.92674015059,-36.5192990652
1,-8.307443,-36.5385783333
2,-8.61057064923,-35.7123903074
3,-7.927995066,-35.2595997998
4,-9.06620381333,-40.2015741467
5,-8.01272844444,-35.967295358
6,-8.23840366667,-39.3274296667
7,-7.6508624,-39.521710022
8,-8.945691315,-37.9632019994
9,-8.1284058475,-34.9905079999
10,-8.71851716667,-35.1845122778
11,-8.70228985714,-37.1325746825
12,-7.93402012714,-38.2054793175
13,-8.36698725,-40.68453975
14,-8.466803156,-38.6857906436
15,-7.776966125,-34.9487967083
16,-7.66645584143,-37.4916516191
17,-8.32423533333,-35.4481675802
18,-8.62375738917,-36.0952003979
19,-7.7286314,-40.1870009778
20,-7.836827844,-35.6517404773
21,-7.56501987909,-35.2808603234
